Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/15  00:40:00,28.758310972073504,-24.86195413402244,100.0 
 05/15  00:50:00,28.62426972931433,-25.19276028038393,100.0 
 05/15  01:00:00,28.48061655600456,-25.510341255810727,100.0 
 05/15  01:10:00,28.420907574625255,-25.6755880816999,100.0 
 05/15  01:20:00,28.39399436099327,-25.807403286507716,100.0 
 05/15  01:30:00,28.31920453624719,-26.00036682501439,100.0 
 05/15  01:40:00,28.264797860494828,-26.19610130835519,100.0 
 05/15  01:50:00,28.15729008783728,-26.48596205502664,100.0 
 05/15  02:00:00,28.02499440245815,-26.83295695197229,100.0 
 05/15  02:10:00,27.91410600045532,-27.120255091512204,100.0 
 05/15  02:20:00,27.898744437156908,-27.194841048290909,100.0 
 05/15  02:30:00,27.828359063433689,-27.41421213046352,100.0 
 05/15  02:40:00,27.76079741574439,-27.643469634756089,100.0 
 05/15  02:50:00,27.62115392327085,-27.99960811341967,100.0 
 05/15  03:00:00,27.583588548875239,-28.24177171151268,100.0 
 05/15  03:10:00,27.48878667204949,-28.44487099560898,100.0 
 05/15  03:20:00,27.446068320522888,-28.640476003820984,100.0 
 05/15  03:30:00,27.356735473049129,-28.88815903537389,100.0 
 05/15  03:40:00,27.288895129960275,-29.084320904809528,100.0 
 05/15  03:50:00,27.223030570296137,-29.296067938659069,100.0 
 05/15  04:00:00,27.170458555584149,-29.477547591710154,100.0 
 05/15  04:10:00,27.125917981675057,-29.612329256051916,100.0 
 05/15  04:20:00,27.103698491080274,-29.702041650690665,100.0 
 05/15  04:30:00,27.01763631986153,-29.973525440314846,100.0 
 05/15  04:40:00,26.87245003793313,-30.34260254239519,100.0 
 05/15  04:50:00,26.728076270622066,-30.71595833439672,100.0 
 05/15  05:00:00,26.624488990867186,-30.94660568852566,100.0 
 05/15  05:10:00,26.688959653649357,-30.901194606499094,100.0 
 05/15  05:20:00,26.700638858368835,-30.953928618501466,100.0 
 05/15  05:30:00,26.521521554825207,-31.411359424171875,100.0 
 05/15  05:40:00,26.455643364191695,-31.633990731705354,100.0 
 05/15  05:50:00,26.452302189162013,-31.67120826012402,100.0 
 05/15  06:00:00,26.390662092627339,-31.860820224676134,100.0 
 05/15  06:10:00,26.294460041195828,-32.158565007649247,100.0 
 05/15  06:20:00,26.244297668266797,-32.28798191528922,100.0 
 05/15  06:30:00,26.239203924614068,-32.33205319199616,100.0 
 05/15  06:40:00,26.184915851077059,-32.53224751825654,100.0 
 05/15  06:50:00,26.0402978026931,-32.89467336951825,100.0 
 05/15  07:00:00,26.054614512999437,-32.86830439061567,100.0 
 05/15  07:10:00,26.149863392706459,-32.69503656850847,100.0 
 05/15  07:20:00,26.23834181747711,-32.53101651051609,100.0 
 05/15  07:30:00,26.31213441392831,-32.36436149976029,100.0 
 05/15  07:40:00,26.357793318136254,-32.22072440253018,100.0 
 05/15  07:50:00,26.410052953046728,-32.09553090906182,100.0 
 05/15  08:00:00,26.47939044557628,-31.949796593041243,100.0 
 05/15  08:10:00,26.541267333616689,-31.745869769613706,100.0 
 05/15  08:20:00,26.65517643194804,-31.394453532705293,100.0 
 05/15  08:30:00,26.761017900952795,-31.194597099879144,100.0 
 05/15  08:40:00,26.870706950460066,-30.881598056695478,100.0 
 05/15  08:50:00,26.98171521256304,-30.569501158713416,100.0 
 05/15  09:00:00,27.069754409098559,-30.34935456679671,100.0 
 05/15  09:10:00,29.105655210108439,0.4729036014151191,9.670034765720402 
 05/15  09:20:00,29.45188299478845,0.5907979897297174,12.316336461934526 
 05/15  09:30:00,29.73853626987325,0.6647231848306729,14.283104263172234 
 05/15  09:40:00,30.21845059239103,0.7927122590753812,18.246397436812104 
 05/15  09:50:00,30.42860688794118,0.8717494180968107,21.04167351061153 
 05/15  10:00:00,30.505061249918286,0.9210439161590411,22.915849805523039 
 05/15  10:10:00,30.586673415437806,0.9662317273905389,24.71963446148503 
 05/15  10:20:00,30.68212690141895,1.010938168301072,26.58247300498344 
 05/15  10:30:00,30.789526519928509,1.059240746511154,28.67938890243464 
 05/15  10:40:00,30.892072901082679,1.1063535481658449,30.805042007778554 
 05/15  10:50:00,31.033512405487206,1.1623959942442046,33.43064946463491 
 05/15  11:00:00,31.19950909099537,1.2262804492468789,36.54156002750551 
 05/15  11:10:00,31.32177329192271,1.269750959609975,38.722930435004268 
 05/15  11:20:00,31.391982940928508,1.3050265780209814,40.52727267566629 
 05/15  11:30:00,31.498213659845939,1.345702349222561,42.64156832282996 
 05/15  11:40:00,31.647074474928244,1.4047427450180297,45.76474495833702 
 05/15  11:50:00,31.74704105826364,1.4456651266587315,47.9595011399011 
 05/15  12:00:00,31.81780780746763,1.477175154438674,49.66192795345714 
 05/15  12:10:00,31.941340492534743,1.5273742137740177,52.388989669147587 
 05/15  12:20:00,32.07023913844292,1.57456647897522,54.96020507355795 
 05/15  12:30:00,32.19689420194526,1.6238731625962502,57.64320281308356 
 05/15  12:40:00,32.236519633567329,1.6456788019225448,58.82562941738668 
 05/15  12:50:00,32.41248584959088,1.7057301921324204,62.05823001437727 
 05/15  13:00:00,32.55383219126084,1.7617377582513077,65.0268986208807 
 05/15  13:10:00,32.53258712898955,1.771700054894294,65.54890625361063 
 05/15  13:20:00,32.621172237972789,1.808134987244121,67.43968617545652 
 05/15  13:30:00,32.722949193147218,1.8487934847916694,69.51129593468159 
 05/15  13:40:00,32.85083339347814,1.8996681942678096,72.03730070018914 
 05/15  13:50:00,33.01383633402609,1.9649822790055192,75.155200856527 
 05/15  14:00:00,33.09038078147128,1.9996103187408288,76.74420158997602 
 05/15  14:10:00,33.14771933705785,-17.948538921207633,100.0 
 05/15  14:20:00,33.21568228959215,-17.658094601606135,100.0 
 05/15  14:30:00,33.28867733789129,-17.400830568258156,100.0 
 05/15  14:40:00,33.3797779316412,-17.15961718006888,100.0 
 05/15  14:50:00,33.430854210250988,-16.942126598975606,100.0 
 05/15  15:00:00,33.494516793432527,-16.755337493630838,100.0 
 05/15  15:10:00,33.565313013090719,-16.476850250608807,100.0 
 05/15  15:20:00,33.62117764754477,-16.34918829027256,100.0 
 05/15  15:30:00,33.68047711928055,-16.12452225715521,100.0 
 05/15  15:40:00,33.82538408931849,1.8236931665152266,68.23749409253547 
 05/15  15:50:00,33.86814511381341,1.852792048067878,69.71261854373359 
 05/15  16:00:00,33.89094453245922,1.8734817939790794,70.74692078920563 
 05/15  16:10:00,33.880066489788109,2.317170741461991,88.78481521589086 
 05/15  16:20:00,33.94964366647356,2.343634754508515,89.56181863576461 
 05/15  16:30:00,33.970217941651117,2.349632325584661,89.73292338888295 
 05/15  16:40:00,34.00311419541032,2.364271365609984,90.14284049331472 
 05/15  16:50:00,34.005189351990377,2.3684102267605438,90.25675296428332 
 05/15  17:00:00,34.071260745104449,2.4005069598028117,91.11061890578643 
 05/15  17:10:00,34.114728491342258,2.417253843179791,91.53550450807416 
 05/15  17:20:00,34.14910290848181,2.4351659780749266,91.9744494492054 
 05/15  17:30:00,34.151826434357257,2.441525460433151,92.12646397178857 
 05/15  17:40:00,34.15159354560529,2.450493235976244,92.33743947001148 
 05/15  17:50:00,34.13180884430952,2.4503588949093468,92.33430811594563 
 05/15  18:00:00,34.10783818777992,2.450608435290665,92.34012394448495 
 05/15  18:10:00,32.698054460958008,-14.789519823960296,100.0 
 05/15  18:20:00,32.21957244158351,-15.639958124798154,100.0 
 05/15  18:30:00,32.00097459337626,-16.000118658044494,100.0 
 05/15  18:40:00,31.534767216824848,-16.73401175531646,100.0 
 05/15  18:50:00,31.54158174909208,-16.86761803517431,100.0 
 05/15  19:00:00,31.47905981935454,-17.17057846418514,100.0 
 05/15  19:10:00,31.32549434327079,-17.522594915296783,100.0 
 05/15  19:20:00,31.159724628115826,-17.904974573159924,100.0 
 05/15  19:30:00,31.135132151456319,-18.03371949559624,100.0 
 05/15  19:40:00,31.078597455666729,-18.22396895954255,100.0 
 05/15  19:50:00,31.00204966832043,-18.42668565765076,100.0 
 05/15  20:00:00,30.93616155266902,-18.629642090571516,100.0 
 05/15  20:10:00,30.89977059868607,-18.815696281472019,100.0 
 05/15  20:20:00,30.86557839025904,-18.978451674392116,100.0 
 05/15  20:30:00,30.791600368034854,-19.21728625119386,100.0 
 05/15  20:40:00,30.72835441820596,-19.369827204545805,100.0 
 05/15  20:50:00,30.668879968483389,-19.562710306185083,100.0 
 05/15  21:00:00,30.598252602341849,-19.770768329267687,100.0 
 05/15  21:10:00,30.516736771544545,-19.994112210169687,100.0 
 05/15  21:20:00,30.446231451238206,-20.22816385018331,100.0 
 05/15  21:30:00,30.346023391987474,-20.46321746849557,100.0 
 05/15  21:40:00,30.286408774404387,-20.623366896889846,100.0 
 05/15  21:50:00,30.192255614001124,-20.843467584176794,100.0 
 05/15  22:00:00,30.126875485462486,-21.03050168235368,100.0 
 05/15  22:10:00,30.040413914507604,-21.27570013782432,100.0 
 05/15  22:20:00,29.94292838954374,-21.492660563979326,100.0 
 05/15  22:30:00,29.885135870762967,-21.631502395576879,100.0 
 05/15  22:40:00,29.832097021771536,-21.83922574284336,100.0 
 05/15  22:50:00,29.734162956811,-22.128942928823567,100.0 
 05/15  23:00:00,29.628005084177855,-22.338435579118064,100.0 
 05/15  23:10:00,29.554030789567006,-22.51301919439828,100.0 
 05/15  23:20:00,29.481068813311827,-22.70421949007442,100.0 
 05/15  23:30:00,29.392963292479146,-22.920211214939024,100.0 
 05/15  23:40:00,29.330202697566557,-23.0715323629258,100.0 
 05/15  23:50:00,29.209005833153939,-23.416803632436065,100.0 
 05/15  24:00:00,29.090389753282474,-23.596621008588384,100.0 
 05/16  00:10:00,28.989755064946686,-23.834886275026478,100.0 
 05/16  00:20:00,28.91523504432217,-24.055504031102108,100.0 
 05/16  00:30:00,28.835327996113724,-24.28292162496852,100.0 
 05/16  00:40:00,28.842248245008876,-24.36968486231577,100.0 
 05/16  00:50:00,28.80518285183258,-24.532294943837866,100.0 
 05/16  01:00:00,28.70077265934087,-24.750398369255515,100.0 
 05/16  01:10:00,28.675639881944375,-24.856153449883246,100.0 
 05/16  01:20:00,28.634737147270298,-25.050626585227055,100.0 
 05/16  01:30:00,28.570344451266693,-25.237534686923718,100.0 
 05/16  01:40:00,28.46593504959894,-25.510822983311255,100.0 
 05/16  01:50:00,28.396214783399853,-25.706996648166393,100.0 
 05/16  02:00:00,28.30153256735743,-25.99521372316715,100.0 
 05/16  02:10:00,28.18717901551993,-26.291853469999706,100.0 
 05/16  02:20:00,28.1319853824768,-26.454671864232318,100.0 
 05/16  02:30:00,28.053754310423835,-26.706324140822369,100.0 
 05/16  02:40:00,28.01640444734933,-26.881996498992327,100.0 
 05/16  02:50:00,27.8765101610353,-27.265294220314673,100.0 
 05/16  03:00:00,27.69019445148122,-27.6611404442264,100.0 
 05/16  03:10:00,27.61033098317032,-27.86658780339767,100.0 
 05/16  03:20:00,27.591867579771419,-27.97783087220543,100.0 
 05/16  03:30:00,27.607115104061,-28.016915917242508,100.0 
 05/16  03:40:00,27.58208274334378,-28.127554065493237,100.0 
 05/16  03:50:00,27.555465572868405,-28.22668197825335,100.0 
 05/16  04:00:00,27.523554754035059,-28.34052132433441,100.0 
 05/16  04:10:00,27.415448301382829,-28.63928984833349,100.0 
 05/16  04:20:00,27.265959589956304,-29.013182742062847,100.0 
 05/16  04:30:00,27.233524090157006,-29.178496558686456,100.0 
 05/16  04:40:00,27.171020927992843,-29.37285419382331,100.0 
 05/16  04:50:00,27.162987792574169,-29.384552416007293,100.0 
 05/16  05:00:00,27.1095138879239,-29.595799397434744,100.0 
 05/16  05:10:00,26.98921379245632,-29.90033133052015,100.0 
 05/16  05:20:00,26.9548322025027,-30.001965549448096,100.0 
 05/16  05:30:00,26.93311824981345,-30.09022527226135,100.0 
 05/16  05:40:00,26.905443284613008,-30.21942530647814,100.0 
 05/16  05:50:00,26.850768553981888,-30.405372974611177,100.0 
 05/16  06:00:00,26.77366684699244,-30.620334882805844,100.0 
 05/16  06:10:00,26.69346306052693,-30.85386776264853,100.0 
 05/16  06:20:00,26.570936957875987,-31.173488603538723,100.0 
 05/16  06:30:00,26.4809932693725,-31.398510043175948,100.0 
 05/16  06:40:00,26.44673692941313,-31.513356403791759,100.0 
 05/16  06:50:00,26.349467716193215,-31.740603681558026,100.0 
 05/16  07:00:00,26.283942778166656,-31.879600884446753,100.0 
 05/16  07:10:00,26.308374896965608,-31.8162963367415,100.0 
 05/16  07:20:00,26.364079191083954,-31.689238474652613,100.0 
 05/16  07:30:00,26.423130718561109,-31.5869867234503,100.0 
 05/16  07:40:00,26.499577694925845,-31.42533934571825,100.0 
 05/16  07:50:00,26.555942895124895,-31.268271482272789,100.0 
 05/16  08:00:00,26.653053312692163,-31.035088739809074,100.0 
 05/16  08:10:00,26.738188113198615,-30.796496088890274,100.0 
 05/16  08:20:00,26.91029537972369,-30.393322295165537,100.0 
 05/16  08:30:00,27.044481483368807,-30.07150766729881,100.0 
 05/16  08:40:00,27.141539638313668,-29.7999682007775,100.0 
 05/16  08:50:00,27.23847082771052,-29.50651447080689,100.0 
 05/16  09:00:00,27.33691221796223,-29.2374738801854,100.0 
 05/16  09:10:00,29.422353042685605,0.6442852421492828,13.715648013422666 
 05/16  09:20:00,29.802561891299367,0.776752276432613,17.713876533628466 
 05/16  09:30:00,30.11263252581835,0.8601409616617077,20.61479587654364 
 05/16  09:40:00,30.626846295779907,0.9972736352601044,26.004995138035484 
 05/16  09:50:00,30.802373514966296,1.0628369612626397,28.838900005118334 
 05/16  10:00:00,30.777923810155828,1.0752423236724909,29.392667621988964 
 05/16  10:10:00,30.852470171511408,1.1121346011006628,31.071127019734577 
 05/16  10:20:00,30.981017205708214,1.1633566870541466,33.47653186095738 
 05/16  10:30:00,31.095926276169345,1.21156519603259,35.81455552682333 
 05/16  10:40:00,31.190707018808014,1.2578684822484144,38.121843965642629 
 05/16  10:50:00,31.244478600317458,1.2890448449005807,39.70623317493676 
 05/16  11:00:00,31.358844377484198,1.3373954997606715,42.20707073731766 
 05/16  11:10:00,31.532910692068307,1.399309170039591,45.47499065094246 
 05/16  11:20:00,31.67529133493222,1.4600386328890507,48.73492807670108 
 05/16  11:30:00,31.784107548949135,1.5067389379009034,51.266333496721689 
 05/16  11:40:00,31.846119003742289,1.5345675371247845,52.78070103394736 
 05/16  11:50:00,31.935455517832446,1.568739257727429,54.64267324401534 
 05/16  12:00:00,32.09587785677513,1.6254624181776516,57.72949362496544 
 05/16  12:10:00,32.29592238658691,1.6935135868513347,61.40410061327639 
 05/16  12:20:00,32.38110847627091,1.729518775087488,63.32565475683167 
 05/16  12:30:00,32.503688263350479,1.781180642281962,66.04375208567837 
 05/16  12:40:00,32.595201214276567,1.816683039307693,67.87877387720967 
 05/16  12:50:00,32.71282940049426,1.8596989775807947,70.05929796174395 
 05/16  13:00:00,32.80350537541901,1.8949094788807062,71.80442311747388 
 05/16  13:10:00,32.786870723651038,1.9068274040138374,72.38625841533055 
 05/16  13:20:00,32.866250767150038,1.9384065208817667,73.90479102906875 
 05/16  13:30:00,33.00203773914542,1.991030659602832,76.35489216482469 
 05/16  13:40:00,33.11271752483705,2.038125352508672,78.45468269209174 
 05/16  13:50:00,33.25219733527653,2.0887848413530287,80.60726389317728 
 05/16  14:00:00,33.38322846716088,2.1358580889202409,82.50257547224018 
 05/16  14:10:00,33.427130320728107,-16.67922003940471,100.0 
 05/16  14:20:00,33.45395545976775,-16.69776802083826,100.0 
 05/16  14:30:00,33.462988862739809,-16.731267808894576,100.0 
 05/16  14:40:00,33.50907328752633,-16.5301429913786,100.0 
 05/16  14:50:00,33.60797704185116,-16.17158160016357,100.0 
 05/16  15:00:00,33.71515237356454,-15.887948559865235,100.0 
 05/16  15:10:00,33.7875341881915,-15.656012935663869,100.0 
 05/16  15:20:00,33.74218098036306,-15.980487380200522,100.0 
 05/16  15:30:00,33.643268710707989,-16.346461666413878,100.0 
 05/16  15:40:00,33.66111138837083,1.722260021645717,62.939859944611978 
 05/16  15:50:00,33.663482974628397,1.728042461752625,63.24726049076505 
 05/16  16:00:00,33.71854675149959,1.7852305511049205,66.25454805240659 
 05/16  16:10:00,33.82407905610267,2.331431455336415,89.20798312405523 
 05/16  16:20:00,33.91192849869357,2.3575646165249117,89.956398710602 
 05/16  16:30:00,33.94310554421372,2.367026133938227,90.21875616189957 
 05/16  16:40:00,33.948351670245809,2.3822027446899565,90.63006962178157 
 05/16  16:50:00,33.95039387193695,2.39360851047945,90.93149796169219 
 05/16  17:00:00,33.93015622410461,2.394605726416646,90.95753946460148 
 05/16  17:10:00,33.84674771390723,2.3753207428951366,90.4450054247074 
 05/16  17:20:00,33.72963582576913,2.3486868543549179,89.70607222824293 
 05/16  17:30:00,33.66183173073489,2.3399089514144246,89.45459792129003 
 05/16  17:40:00,33.6770942732672,2.3424936771361759,89.52905636828008 
 05/16  17:50:00,33.518420403511019,2.298296278345253,88.20868545828708 
 05/16  18:00:00,33.45926175395887,2.2788955750160877,87.59743057994784 
 05/16  18:10:00,32.00121857186218,-16.568426195748889,100.0 
 05/16  18:20:00,31.526618485827709,-17.51573099758259,100.0 
 05/16  18:30:00,31.277234058001488,-17.957488582145655,100.0 
 05/16  18:40:00,30.8088211013241,-18.65063905527027,100.0 
 05/16  18:50:00,30.599583567209945,-19.06881134325145,100.0 
 05/16  19:00:00,30.575723874009225,-19.2456574447052,100.0 
 05/16  19:10:00,30.578807363661804,-19.345403739778104,100.0 
 05/16  19:20:00,30.527962275284759,-19.567425926911225,100.0 
 05/16  19:30:00,30.451041768218415,-19.76334784635449,100.0 
 05/16  19:40:00,30.378620997235413,-19.96434245384758,100.0 
 05/16  19:50:00,30.33738208886942,-20.09683700048444,100.0 
 05/16  20:00:00,30.266013150462695,-20.347279082824927,100.0 
 05/16  20:10:00,30.173136981693039,-20.574615721512538,100.0 
 05/16  20:20:00,30.088252477012689,-20.832186105831043,100.0 
 05/16  20:30:00,29.853370386757534,-21.35380950256261,100.0 
 05/16  20:40:00,29.59878576292715,-21.88039581631921,100.0 
 05/16  20:50:00,29.326551430055085,-22.40166336523195,100.0 
 05/16  21:00:00,29.17261840259403,-22.758217044354617,100.0 
 05/16  21:10:00,29.23240165085636,-22.802920432814817,100.0 
 05/16  21:20:00,29.307457860414304,-22.819717220868648,100.0 
 05/16  21:30:00,29.32475204525978,-22.882877840546248,100.0 
 05/16  21:40:00,29.25004218807105,-23.055898099995618,100.0 
 05/16  21:50:00,29.208771603266059,-23.169499094626234,100.0 
 05/16  22:00:00,29.11077715457105,-23.361492293643538,100.0 
 05/16  22:10:00,28.86255107070191,-23.96309563442916,100.0 
 05/16  22:20:00,28.352932486308278,-25.197586306638468,100.0 
 05/16  22:30:00,27.90305890674186,-26.11487337275042,100.0 
 05/16  22:40:00,27.860306983692547,-26.270983975359067,100.0 
 05/16  22:50:00,27.951569383489806,-26.17825562145385,100.0 
 05/16  23:00:00,27.921765227137905,-26.26736189161995,100.0 
 05/16  23:10:00,27.752401739999529,-26.623164949644548,100.0 
 05/16  23:20:00,27.644010861227448,-26.949589897063743,100.0 
 05/16  23:30:00,27.49098994292541,-27.346941027544888,100.0 
 05/16  23:40:00,27.36478813914342,-27.627871722474678,100.0 
 05/16  23:50:00,27.402742451525986,-27.623386156561698,100.0 
 05/16  24:00:00,27.457099940142478,-27.57852944830114,100.0 
 05/17  00:10:00,27.418590171498246,-27.744230751081813,100.0 
