Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/22  05:30:00,22.756879079398943,-2.414392040948811,91.46389340884815 
 06/22  05:40:00,22.993122629453106,-2.341689548376693,89.50592841891657 
 06/22  05:50:00,22.95723102042007,-2.3590649521240305,89.99830601108343 
 06/22  06:00:00,22.987072839866607,-2.350416057228448,89.75514652843435 
 06/22  06:10:00,22.621870459851743,-2.4781808115038208,92.96403930738421 
 06/22  06:20:00,22.873778906043868,-2.4064960823081988,91.26418558980652 
 06/22  06:30:00,23.034438981174796,-2.366061996180034,90.19223051815007 
 06/22  06:40:00,22.861058460128878,-2.4322211299753677,91.90337944321836 
 06/22  06:50:00,22.722124498678899,-2.484803384591073,93.10842352268715 
 06/22  07:00:00,22.71565907600937,-2.4956298336252829,93.33994564837725 
 06/22  07:10:00,22.74942211258577,-2.4863858151548068,93.14261238091766 
 06/22  07:20:00,22.875215571618936,-2.438360138187327,92.05105108923412 
 06/22  07:30:00,22.841211124975098,-2.4419993354283866,92.13771137001007 
 06/22  07:40:00,22.866368731695986,-2.4253031101615316,91.73472983359635 
 06/22  07:50:00,22.95594148371177,-2.3917635953929574,90.88318708774337 
 06/22  08:00:00,23.088763236534605,-2.3407283353907677,89.47823903966695 
 06/22  08:10:00,23.163216522108205,-2.303517344422972,88.36988527053726 
 06/22  08:20:00,23.380423269874023,-2.219323437359511,85.6002489286023 
 06/22  08:30:00,23.534752533935543,-2.1704902307600539,83.82953597349085 
 06/22  08:40:00,23.6782230698612,-2.11960681607477,81.86000744315766 
 06/22  08:50:00,23.702367133610104,-2.104596743101953,81.25544470735028 
 06/22  09:00:00,23.49786113510296,-2.1673215827838918,83.71055403274342 
 06/22  09:10:00,25.567884103736455,-0.20765099276389444,5.894270197489661 
 06/22  09:20:00,25.871027212947188,-0.11620114697460278,5.279681038123428 
 06/22  09:30:00,26.285071708263155,-0.01441090525064599,5.004298999679193 
 06/22  09:40:00,26.572108756762856,0.06150068701896483,5.078309491772529 
 06/22  09:50:00,26.802527424703528,0.12310349368686888,5.3139168535840899 
 06/22  10:00:00,27.10586131035803,0.20700862462903867,5.88873581130008 
 06/22  10:10:00,27.532245865537118,0.33129062074893125,7.282455772036542 
 06/22  10:20:00,27.70546454464256,0.3807732939903694,8.019271137558463 
 06/22  10:30:00,28.08886520877637,0.4908313024414769,10.03368300688463 
 06/22  10:40:00,28.306259298891246,0.5752875956536752,11.933781079565904 
 06/22  10:50:00,28.566525570569568,0.6467779133958117,13.783887173449543 
 06/22  11:00:00,28.569902715794428,0.6543602950465574,13.99311778560677 
 06/22  11:10:00,28.61534857720069,0.6558075278301024,14.03333639694489 
 06/22  11:20:00,28.52239609804487,0.6317747677819181,13.377232366633792 
 06/22  11:30:00,28.856379376145889,0.7128983225050256,15.692202403193392 
 06/22  11:40:00,29.144401188006797,0.798949501656034,18.457447215050025 
 06/22  11:50:00,28.72468332699607,0.7136262388539603,15.714262139289716 
 06/22  12:00:00,28.240547655034058,0.5965696949356619,12.461357676830673 
 06/22  12:10:00,28.47352496088822,0.6409964580638129,13.626026786344838 
 06/22  12:20:00,28.680120288169957,0.7010872594090064,15.337457406657407 
 06/22  12:30:00,28.53070347026061,0.6711707159544507,14.465874004429267 
 06/22  12:40:00,28.42288979872378,0.6520421115955527,13.92888460867404 
 06/22  12:50:00,28.83205341374041,0.7519049765466882,16.906422771606544 
 06/22  13:00:00,29.19751422025898,0.8483128061646249,20.185579678559308 
 06/22  13:10:00,29.45729827550001,0.9213191660163428,22.92659124599672 
 06/22  13:20:00,29.486031607861095,0.9409579246072858,23.70080030979257 
 06/22  13:30:00,29.218414607341964,0.8856640240834759,21.56066888104462 
 06/22  13:40:00,28.632741655616994,0.7422759068895544,16.600609767255507 
 06/22  13:50:00,28.6326129481566,0.7339676410030847,16.339940741763614 
 06/22  14:00:00,29.27123963716595,0.8897631596162666,21.71507452589087 
 06/22  14:10:00,29.44214661743116,0.9372512258993657,23.55349611437252 
 06/22  14:20:00,29.442753391685906,0.9384038914373897,23.59924458477859 
 06/22  14:30:00,29.949832705739899,1.0613442951135027,28.772636341358664 
 06/22  14:40:00,30.140253477649563,1.1184415171873146,31.36269179216019 
 06/22  14:50:00,30.187657925310924,1.1380315148546876,32.27668718328954 
 06/22  15:00:00,30.10439632725327,1.1067432624280247,30.82294406703859 
 06/22  15:10:00,30.03997116706983,1.0920395981147613,30.151084610296395 
 06/22  15:20:00,30.01915302034043,1.0855956392726363,29.858973636840916 
 06/22  15:30:00,30.196333773348586,1.1222432323007774,31.539081009806084 
 06/22  15:40:00,29.920118866598885,1.0529998791185967,28.40367267330602 
 06/22  15:50:00,30.072197081623494,1.0933765479986082,30.211869136273294 
 06/22  16:00:00,30.026114615055293,1.0702387489095009,29.16865641917444 
 06/22  16:10:00,30.390286671105238,1.1664189102776488,33.62297284961906 
 06/22  16:20:00,30.237146582568774,1.117212713587779,31.30578107958702 
 06/22  16:30:00,29.962491229396837,1.052907230978643,28.39959010162744 
 06/22  16:40:00,29.79736832616475,1.0032694719562077,26.2575166226419 
 06/22  16:50:00,29.725834541865408,0.987565268663211,25.599017191904893 
 06/22  17:00:00,29.259017848072668,0.879788658751621,21.340556196270528 
 06/22  17:10:00,29.366406190948408,0.8986909161067541,22.05373735823288 
 06/22  17:20:00,29.367308872213316,0.9143568536838274,22.655827596661355 
 06/22  17:30:00,29.217290847680503,0.8816806881141053,21.411284048362519 
 06/22  17:40:00,29.0932868494524,0.8511122512656729,20.28664010155751 
 06/22  17:50:00,29.3072265619083,0.8925371368586664,21.81995378959465 
 06/22  18:00:00,29.416959673003974,0.9164860265453159,22.73842387496957 
 06/22  18:10:00,27.927078295389387,-0.34812031246744165,7.521365166188872 
 06/22  18:20:00,27.270476177335948,-0.5460416043315775,11.240835043345314 
 06/22  18:30:00,27.026202057531135,-0.6336700828567684,13.428065407160176 
 06/22  18:40:00,26.773696706004963,-0.7147379456376022,15.747996832595632 
 06/22  18:50:00,26.594018435765859,-0.7790073033945784,17.78846081764533 
 06/22  19:00:00,26.4878775757412,-0.8202582176369547,19.190874803005415 
 06/22  19:10:00,26.504026408354354,-0.8274846277693289,19.443943415151027 
 06/22  19:20:00,26.44618058072969,-0.8688487448790848,20.934485591406216 
 06/22  19:30:00,26.37089542680861,-0.8957166081359054,21.940550112043299 
 06/22  19:40:00,26.418511836006446,-0.8938268368736339,21.86882202580371 
 06/22  19:50:00,26.500421830966525,-0.8729235416126905,21.085159220969943 
 06/22  20:00:00,26.483418072603503,-0.8819538864980487,21.421508884933546 
 06/22  20:10:00,26.352073815192204,-0.9182642953166589,22.80754753713704 
 06/22  20:20:00,26.184384900054377,-0.9822250027234594,25.377239637135618 
 06/22  20:30:00,26.14014708958852,-0.9990172939170042,26.078290688536556 
 06/22  20:40:00,26.067922604053299,-1.0221174332726724,27.06014051062114 
 06/22  20:50:00,25.755878697162318,-1.1263502217729682,31.730169944809576 
 06/22  21:00:00,25.523199479390799,-1.2054409344122102,35.51377389343091 
 06/22  21:10:00,25.176096757248286,-1.3141873436869179,41.000444950275888 
 06/22  21:20:00,24.98926945318599,-1.3809823923540075,44.50095045898283 
 06/22  21:30:00,25.04443033621555,-1.3755154913676338,44.21142060808589 
 06/22  21:40:00,24.963382063773829,-1.411987842890259,46.15175097001949 
 06/22  21:50:00,25.06985862257273,-1.392137319172038,45.09320393103836 
 06/22  22:00:00,25.214153454157516,-1.3558390673274952,43.17354553804839 
 06/22  22:10:00,25.430760256965745,-1.2991785674445407,40.226172297192949 
 06/22  22:20:00,25.169502412246979,-1.3841339780715337,44.66808022379606 
 06/22  22:30:00,25.110099708782874,-1.418501327016455,46.500286167988637 
 06/22  22:40:00,25.048544853572748,-1.4512879774160162,48.26259673128858 
 06/22  22:50:00,24.853848778654439,-1.5218623271720167,52.08895020877603 
 06/22  23:00:00,24.56796592704549,-1.6195086934777204,57.40614842981141 
 06/22  23:10:00,24.502087354167736,-1.6610589077285674,59.65729050795638 
 06/22  23:20:00,24.387498325960139,-1.709224405554667,62.24493868323121 
 06/22  23:30:00,24.691903165784827,-1.6266065367615717,57.79160517242525 
 06/22  23:40:00,24.787208133630864,-1.601425255117806,56.42287222011196 
 06/22  23:50:00,24.435497396537419,-1.7212031322860322,62.88361617555491 
 06/22  24:00:00,24.514144890823226,-1.7132915079743528,62.46203232885322 
 06/23  00:10:00,24.32255507372862,-1.7819893773502216,66.08587513289545 
 06/23  00:20:00,23.969753494120178,-1.9073120631394585,72.40982077717813 
 06/23  00:30:00,23.860054235341836,-1.9641573361395353,75.1167809648885 
 06/23  00:40:00,24.107661124305716,-1.8990603452573292,72.00759526794988 
 06/23  00:50:00,24.071676786912307,-1.9289347532481263,73.45295512854662 
 06/23  01:00:00,24.095707106379899,-1.9310829480034533,73.55570924359506 
 06/23  01:10:00,23.846415066931056,-2.010056759074267,77.21420715640653 
 06/23  01:20:00,23.518948165523697,-2.1273187199591527,82.16649738482158 
 06/23  01:30:00,23.610335520210279,-2.1090334404964174,81.43523957261457 
 06/23  01:40:00,23.885408646158234,-2.033115530987983,78.23571053639785 
 06/23  01:50:00,24.183202448065857,-1.9449016202054002,74.21277912306482 
 06/23  02:00:00,24.36215989763652,-1.8855935994767739,71.34643011919786 
 06/23  02:10:00,24.454833338362698,-1.8521748803809708,69.68157449880147 
 06/23  02:20:00,24.37976411989674,-1.8839016250557395,71.26295396787296 
 06/23  02:30:00,24.069184743890344,-1.9754366302442566,75.63984528458656 
 06/23  02:40:00,23.724466776285927,-2.1019454947836495,81.14756722333589 
 06/23  02:50:00,23.51406887009041,-2.1856811712295105,84.3930823800877 
 06/23  03:00:00,23.667465529040258,-2.150276607906201,83.06210032214315 
 06/23  03:10:00,23.825719686657217,-2.094274143048714,80.83359297054943 
 06/23  03:20:00,23.892951724256613,-2.0899127880133929,80.6538828824164 
 06/23  03:30:00,23.90009058235778,-2.0869854259997258,80.53277219928978 
 06/23  03:40:00,23.991755238755425,-2.0651661809601609,79.61784391666389 
 06/23  03:50:00,24.13317615637089,-2.0187117345033624,77.60022328484362 
 06/23  04:00:00,24.14719097051586,-2.0134773178651708,77.3671354441075 
 06/23  04:10:00,24.06679943899363,-2.0377827594990838,78.4397425990241 
 06/23  04:20:00,23.92910368103685,-2.0893628087345514,80.63115904189182 
 06/23  04:30:00,23.94380420828336,-2.0795658316649376,80.22406139529142 
 06/23  04:40:00,23.83085136603996,-2.125210888210147,82.08300676187551 
 06/23  04:50:00,23.65375296628979,-2.1778454979804446,84.10382099813352 
 06/23  05:00:00,23.609389997858356,-2.1920067211333844,84.6243751312142 
 06/23  05:10:00,22.72630502414625,-2.4744534728077629,92.88184954912285 
 06/23  05:20:00,22.414941384054978,-2.5807405711956656,94.97074346094172 
 06/23  05:30:00,22.613593777660417,-2.5253125198348336,93.94634615241809 
 06/23  05:40:00,22.2519482939207,-2.6788885269583169,96.46296179686236 
 06/23  05:50:00,22.459549440389404,-2.6485182620640717,96.04282195519189 
 06/23  06:00:00,22.733090928328907,-2.572865341013405,94.83354057990721 
 06/23  06:10:00,22.785041007596047,-2.561686983091921,94.63410876915157 
 06/23  06:20:00,22.56036020723524,-2.6432115215702676,95.9656971567986 
 06/23  06:30:00,21.558757105206657,-2.9821163136673918,99.03502909906909 
 06/23  06:40:00,20.992699851798034,-3.200690276517468,99.69798899192728 
 06/23  06:50:00,20.333767845713188,-3.442470135632496,99.93524942672606 
 06/23  07:00:00,20.865416741280748,-3.276927890642802,99.80839868018367 
 06/23  07:10:00,21.082573131384899,-3.194693026489762,99.68733855362315 
 06/23  07:20:00,21.45796626318741,-3.063551170464739,99.35896450971053 
 06/23  07:30:00,21.903052647250584,-2.917890887428555,98.69255053326597 
 06/23  07:40:00,22.640528963659713,-2.6645751445919436,96.26940825459532 
 06/23  07:50:00,22.838721793097215,-2.586153997357402,95.06349048343906 
 06/23  08:00:00,22.956853415814647,-2.5413148027429437,94.25631180747325 
 06/23  08:10:00,22.901206390031978,-2.5501666895474268,94.42276170691859 
 06/23  08:20:00,22.887438942296894,-2.541291279548149,94.25586474964595 
 06/23  08:30:00,22.93254695656684,-2.5164129168264468,93.76885455947967 
 06/23  08:40:00,22.891816753808788,-2.5224860292819435,93.8903731392322 
 06/23  08:50:00,23.070407398523839,-2.4464554046149367,92.24293496819348 
 06/23  09:00:00,23.081616480256185,-2.4220919625188008,91.65563881709979 
 06/23  09:10:00,25.188210970843845,-0.3382409139311973,7.3796618118867489 
 06/23  09:20:00,26.0109363702457,-0.11750469769780192,5.285995039569215 
 06/23  09:30:00,26.1487920515184,-0.05853552231586677,5.070939243298042 
 06/23  09:40:00,26.67947883663891,0.07393005166521016,5.113169436952418 
 06/23  09:50:00,26.001238310912315,-0.06306615809883048,5.082347611836582 
 06/23  10:00:00,25.91895854072194,-0.06712499130835809,5.093290410063133 
 06/23  10:10:00,27.001313886453454,0.18655830288012716,5.721564436920829 
 06/23  10:20:00,27.025839622003539,0.20914947733352888,5.907247673818972 
 06/23  10:30:00,27.13755010163073,0.239834944339937,6.1936856994968398 
 06/23  10:40:00,27.36080122713214,0.27168245500026585,6.532786064019817 
 06/23  10:50:00,27.126683819437465,0.21804695760888996,5.986239811478242 
 06/23  11:00:00,27.16432507526227,0.23619162653341667,6.1576105672616709 
 06/23  11:10:00,27.534704132224129,0.3226985022763556,7.1651206120751429 
 06/23  11:20:00,27.9567170556194,0.44540939392284548,9.139248969992665 
 06/23  11:30:00,28.094333218035318,0.5042455556125888,10.31485533768523 
 06/23  11:40:00,27.970893185369329,0.4997512415177986,10.219785285405976 
 06/23  11:50:00,27.362824455396586,0.3671783208607924,7.806449572720879 
 06/23  12:00:00,27.94065355224521,0.50277621838961,10.283677804002196 
 06/23  12:10:00,28.321829559536526,0.6002027415495316,12.553383905423559 
 06/23  12:20:00,28.437559514420788,0.6396797131765659,13.590276239976732 
 06/23  12:30:00,28.41550403927438,0.6314803782497029,13.369350714806501 
 06/23  12:40:00,28.558632364483978,0.6723549265864531,14.499638764183885 
 06/23  12:50:00,28.67367576959741,0.7094355573559809,15.587574957206315 
 06/23  13:00:00,28.60583956924541,0.6898136443913673,15.004471153661001 
 06/23  13:10:00,28.204578934222647,0.5905633297088355,12.310470923982848 
 06/23  13:20:00,27.928206054149656,0.5058606944385159,10.349234272932293 
 06/23  13:30:00,28.548492231968205,0.6517597002437195,13.921075356098655 
 06/23  13:40:00,28.82072564766385,0.7193730644540581,15.889223086535026 
 06/23  13:50:00,28.99893025850336,0.7718872046305479,17.55370351008311 
 06/23  14:00:00,29.142756854418729,0.8154316803655368,19.02307235847141 
 06/23  14:10:00,29.125173858256198,0.8270899926114135,19.43006671531566 
 06/23  14:20:00,29.198422177426875,0.8405571357091826,19.90730329086054 
 06/23  14:30:00,29.41315988375343,0.8939704259936417,21.874266980370935 
 06/23  14:40:00,29.236229887544476,0.8312564167453236,19.57690164557178 
 06/23  14:50:00,29.63569504963901,0.9296494920003782,23.2531133148254 
 06/23  15:00:00,29.58118927864337,0.9352168240321129,23.472881060135636 
 06/23  15:10:00,29.483929570089534,0.9208773672863443,22.909351825078418 
 06/23  15:20:00,29.454701405847488,0.9035733438615194,22.240317674220706 
 06/23  15:30:00,29.504295860531735,0.9229924656321726,22.99195606952216 
 06/23  15:40:00,29.495078953950867,0.9112364116598334,22.53510758100117 
 06/23  15:50:00,29.43494162849665,0.9050365795078187,22.296423119139165 
 06/23  16:00:00,29.231843198017669,0.8497079733636871,20.235904694869988 
 06/23  16:10:00,29.22231668580531,0.8487617852754539,20.201765946954028 
 06/23  16:20:00,29.346055248448054,0.8825425398094603,21.443550470415674 
 06/23  16:30:00,29.492101329927516,0.9182921534711735,22.808631432673438 
 06/23  16:40:00,29.406378775362279,0.8975350401335634,22.00970775239226 
 06/23  16:50:00,29.398733661157367,0.8709002657660271,21.010259067650709 
 06/23  17:00:00,29.742742271808586,0.9416543290401815,23.72853626175899 
 06/23  17:10:00,29.995480239913137,1.0178461698484174,26.877086942891155 
 06/23  17:20:00,29.978703508660425,1.0330724035585993,27.532731377845424 
 06/23  17:30:00,29.933996895253107,1.0364760264886584,27.68046255986644 
 06/23  17:40:00,29.876575489072569,1.0371766270319277,27.710924237175165 
 06/23  17:50:00,29.82239062142845,1.0137911694087987,26.703931784475985 
 06/23  18:00:00,29.892376098234128,1.021697486714844,27.042112752495755 
 06/23  18:10:00,28.348805890755935,-0.2646029843345582,6.453717510866866 
 06/23  18:20:00,27.97174251308978,-0.39278910548437548,8.21393957257682 
 06/23  18:30:00,27.687547976141127,-0.44792297285542306,9.186423317593409 
 06/23  18:40:00,27.492958921546547,-0.49671994766843949,10.156155972118157 
 06/23  18:50:00,27.351660702776944,-0.5702077945739954,11.810759692261059 
 06/23  19:00:00,27.229526214058479,-0.624835079839143,13.192437420582863 
 06/23  19:10:00,27.138092807367177,-0.6661605398493673,14.323693392835878 
 06/23  19:20:00,27.02794669890106,-0.723714979075549,16.02235496166142 
 06/23  19:30:00,26.865165794443674,-0.7847930099577634,17.980810782759904 
 06/23  19:40:00,26.768943822869916,-0.8247325391592147,19.347306834781877 
 06/23  19:50:00,26.658438202355805,-0.8523610135883475,20.33182572266972 
 06/23  20:00:00,26.420706212159425,-0.9432515229752144,23.792220875975319 
 06/23  20:10:00,26.185941698279775,-1.0091767097359419,26.507636288627553 
 06/23  20:20:00,25.94434770628348,-1.0968842051828032,30.371636474012335 
 06/23  20:30:00,25.59085037529194,-1.2064412536221617,35.56282993335206 
